PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	Target.ID
-15.83890379280707	-10.400485478584816	0.5832282707393589	5.757825458646234	-20.72583718939558	3.207634763032119	-7.84700485273849	3.9637921129712717	-9.641410127266361	6.03464091747438	SEEDGWAS624:250059435
-16.71292067176099	-10.096362952026011	-0.04353557223673255	3.377995358261226	-21.05250762949806	3.8390116097019606	-4.802779402714919	7.03116656612802	-6.02810136915819	-0.5124474408099934	SEEDGWAS625:250059436
-14.782619372110139	-9.903877554488165	1.1611424678843785	8.508374646455671	-20.691656108885955	1.1731069170886514	-11.402652937455255	4.932767129962341	-9.709189336260245	2.037876094434901	SEEDGWAS3435:250064361
-13.851538627884322	-9.750654106441154	0.8578045741882361	11.255356061968099	-19.837434298170923	-6.589440530225168	-15.153567828208347	0.7446411811848853	-9.85614378004064	1.9704815489497176	SEEDGWAS1792:250062774
-11.607360513491708	-8.305841121719748	0.008784303263906666	12.879398870501197	-22.16703502575905	-0.41623542327323226	-9.788541415112151	6.1495100336006825	-8.864480235172028	4.064135656967807	SEEDGWAS5216:250105389
-14.542863348500095	-7.071728545493694	0.536223657912957	9.466358291273794	-25.038330769751504	10.672262887798189	-2.130125955233458	11.30081326486339	-9.804788397913976	5.240801694603117	SEEDGWAS1793:250062775
-15.666132200681622	-8.823834934624582	-0.6401515687322072	10.61146449290018	-20.628174286820446	-2.3898100265135493	-12.09217216570674	4.704797042461412	-11.07056584052006	5.166700330262073	SEEDGWAS3436:250064362
-22.90632173360945	-20.566300841960114	-1.7303128692964405	-18.744830899042295	-9.935633255280987	6.170883528490549	-1.5566367143199455	11.33468775961531	-2.6232712132311353	-36.553937854411345	SEEDGWAS1373:250105275
-26.082260086032747	-19.660304424916816	-0.7409897794379108	-20.48436053382619	-10.814508591839127	-4.486576928431432	-14.545553295778191	-2.632301795058583	-1.3140895306177993	-21.303977997119816	SEEDGWAS1374:250105276
-24.625150692581173	-19.960124946421708	-2.2099866014305203	-24.83791130695881	-13.202645503906309	13.74829520409008	2.9832815159156403	14.157148471437395	-0.20084082786375732	-38.89928301023164	SEEDGWAS1375:250105277
-25.70113467095803	-18.92784711631528	-2.4166364730936447	-19.66547823584097	-10.122721693369048	-1.372020227132266	-12.11054961020889	2.2950282401427122	-0.7008547119439918	-27.117501744733364	SEEDGWAS209:250056162
-24.006951088712047	-19.433903989866007	-1.080415097172738	-20.128190970134813	-10.625469124982292	2.7100793245923196	-9.207838539572316	3.7763072861976186	-2.171007284298385	-30.9766984218408	SEEDGWAS812:250059664
-23.330068568154385	-19.396543396204066	-1.780105940710597	-20.19095849470062	-10.54045437659804	6.0030298054858955	-4.323039031010836	7.108872493782881	-1.0545927444735008	-30.191677151076306	SEEDGWAS1376:250105278
-24.577209567037322	-20.193345099862537	-0.47859644800579826	-25.706183786871865	-12.565263930737897	10.447332154273331	-1.9250945021718813	9.906189677536725	0.5368514248897676	-31.94121496811018	SEEDGWAS210:250056163
-21.193155530910545	-14.57125010660561	-8.919347359651018	-12.79172343223023	-4.492161985557256	-0.8869302427253847	4.066734047026427	1.1461430992356012	-6.382097081855462	21.59328207078637	SEEDGWAS211:250056164
-22.73981643742806	-14.641828071480186	-8.95086331851446	-16.235699566822323	-6.8393993076120845	2.828141490433766	6.994722119158993	2.313504423704518	-4.435890265463199	20.98318447961741	SEEDGWAS213:250056165
-26.83233672440557	-19.860258960137926	-3.49697317975236	-36.013196393181516	-11.730200742637079	14.068411768285237	-2.1040197513961045	-6.0657157760536276	12.493055169799153	16.264802869963887	SEEDGWAS1377:250105279
-26.597980984254054	-17.86279466046068	-2.9500226206652096	-36.79638334122234	-12.279564055799176	14.393318596475826	-0.8436612871997832	-3.167470920917296	14.420295243658485	16.732083558830645	SEEDGWAS1378:250105280
-22.602436329095227	-18.470677296999416	-0.6792297908036786	-16.328709467640824	-11.578783020314031	6.417726304281451	-1.0177126507600258	10.779168170429122	2.0637569490032432	-26.878144743142645	SEEDGWAS1379:250105281
-25.352786797420247	-19.075338462752335	-0.7372782029903356	-27.101377476785196	-10.347878152219128	3.978245220671614	-6.015833552039391	-2.963772453232552	7.254177187074665	0.36320601954139065	SEEDGWAS214:250056166
-24.256621355936122	-17.33109906633302	-8.742377015031634	-27.298579514837375	-10.778336296218708	4.712653200425257	-2.4604962544814315	-2.785425021836178	8.908121728848531	15.286746676154888	SEEDGWAS1380:250105282
-26.06759870518431	-18.67281227803861	0.2370335133155761	-25.625658196315655	-10.965087667952728	4.66571245656907	-7.720742455285465	-1.4147012230636968	4.57718708106833	-12.800719545286357	SEEDGWAS215:250056167
-26.367978204949317	-21.091083276741543	-2.7937259025611496	-30.30036098263923	-12.07323289419126	2.938443417172176	-10.562112657635398	-6.9388176405865485	11.271093343195806	6.508755644279555	SEEDGWAS814:250059665
-26.341712645692184	-21.749818472540397	-2.0163796994946126	-34.074293592206644	-11.818115961751655	6.682184613567988	-11.59100259105536	-7.901271891262913	11.787313433558813	10.386787560189461	SEEDGWAS815:250059666
-26.352187979924437	-19.418800567292116	-4.793824735833657	-35.92260318419591	-14.306440012781234	8.408230786809453	-8.997072586428116	-6.395992448292384	13.67324439402164	9.586317730757303	SEEDGWAS816:250059667
-24.95530256068753	-20.017430217207416	-0.1515429830093843	-34.464128938962375	-13.47053807393864	17.891391756376603	-4.981962190872693	-3.8449525529741537	11.24050683595853	9.412766641931276	SEEDGWAS1381:250105283
-26.325114400451273	-20.771831687437462	-2.324818091928295	-32.590454777283625	-10.864265519520538	1.8970484600602873	-12.849553545156827	-10.305965696657076	9.791044824884347	9.765128519579195	SEEDGWAS216:250056168
-27.262182593766216	-19.561674888922063	-1.915998303209157	-34.76939908652345	-12.821527935278153	6.868263030269152	-8.217470224488792	-6.54661451241947	13.699971902160117	10.120611380168219	SEEDGWAS817:250059668
-26.86831071386602	-21.259445411067873	-2.22816640101747	-33.46031594140087	-11.919524339306552	5.514746666032525	-8.980162918086833	-5.6153700473960235	10.256931665086412	4.031531457829233	SEEDGWAS818:250059669
-26.37804091703527	-22.09543237502553	-1.2701500480772019	-31.078622292699087	-10.951707382631444	6.353854848258417	-9.508421330631363	-7.571787112528994	9.321347787046257	3.965008731015977	SEEDGWAS819:250059670
-27.56163160775461	-21.71840538755684	-1.7791739598525436	-32.51618425047255	-12.686315280422283	9.116555005993384	-4.794130375830356	-5.958480061936045	11.679288707316717	2.7153045267171456	SEEDGWAS1383:250105284
-27.1566019253833	-22.18908646168304	0.335943938542424	-36.116180844802436	-12.522389741818513	12.818698650106045	-8.306327498616094	-4.288328675108352	12.255648338766004	5.599804052665132	SEEDGWAS218:250056169
-27.307568773673868	-21.673978016191565	-2.197082162869485	-34.702086903293704	-15.107379984439493	12.751353639492386	-2.445964872962811	-3.047843144568811	12.722542052545895	5.362542729702841	SEEDGWAS219:250056170
-23.04321436523	-17.205104194418887	-1.5489012992629532	-20.752625909698693	-11.270465149234589	4.023020941762055	-4.562686270127296	4.3562784422559275	-2.7502873561216026	-13.863285697553982	SEEDGWAS1384:250105285
-24.942337727864135	-17.227468546752647	-2.7846125014075533	-19.74188972343615	-10.556710694607972	4.740951306558525	-2.7512716753360755	3.695043732044548	-1.988901857944593	-13.61720891887218	SEEDGWAS1385:250105286
-28.656067211949406	-24.49812819693312	2.604145822340557	-43.70427069409476	-14.892901946182645	12.432383027649008	-12.396476262123361	-15.476280664306572	13.058440233078862	16.425640553413178	SEEDGWAS820:250059671
-30.24566482065829	-22.533653797297767	1.691644439256062	-47.43168220009334	-18.731769345788308	20.36120725803188	-6.282877432210281	-11.032458683943089	14.149481529624211	16.897468059683963	SEEDGWAS1386:250105287
0.9143291507037123	-9.330840740279337	1.5729279543606731	-17.560670289701726	-7.260639450423336	4.9488087922794035	-6.018436031183634	-6.4538113380240905	7.54323340885276	7.496257428155293	SEEDGWAS1387:250105288
-8.858373231663967	-11.112704461302313	-4.057781292602421	-0.4988829405448262	14.266965227442206	3.150153519011597	8.679018510014078	-12.015892019083243	-8.618781495690982	-0.46676152051187897	SEEDGWAS3437:250064363
-30.996369786344896	44.0426858951874	0.510145983046163	14.63762118723195	-15.121161930292741	-2.6022187974236393	0.9750719815127125	-22.224930044048975	10.133875768711592	-2.962530559388599	SEEDGWAS1891:250063102
-25.040636835191055	-18.968738703576612	4.272126946296933	-29.754062097716083	-7.867728804313624	9.137712452220025	-6.69195555193856	-8.324866690044558	9.308695622058382	9.43932477343946	SEEDGWAS821:250059672
-25.777832484732148	-18.851717177721522	2.627302432507159	-27.396307376454477	-7.769988753928744	4.286306665322348	-9.954701846544468	-9.004653349108036	6.8987727965425245	9.603759320841434	SEEDGWAS822:250059673
-26.31139925324876	-17.86103784826389	1.8356380612259733	-27.325476244969636	-7.577252597900161	4.657150909620171	-9.154350306974044	-8.413313370220981	6.941544640581397	8.883857831902098	SEEDGWAS823:250059674
-26.174555105945657	-18.889114871074778	2.994106881203461	-28.17701779015736	-8.710909482620673	4.115982256654502	-8.046169103565182	-10.689283412904889	7.687371107833992	6.970808022493633	SEEDGWAS824:250059675
-26.806706726922805	-18.00813857863493	2.399658869631829	-31.94326054367761	-9.887998354218714	10.196660771108155	-5.208714676463549	-6.807641455133657	11.388836723797642	10.098722983578336	SEEDGWAS825:250059676
-25.093035180831574	-17.983692191958102	3.7325469404471736	-29.555461704536487	-9.895837014295518	9.323877549331504	-6.984143409168129	-7.4394287208820895	8.52228126900295	8.377762369782088	SEEDGWAS1388:250105289
-25.85708134908885	-20.80864073382465	2.4988013988392517	-30.723410445712695	-8.317746042801687	10.063778940005704	-5.948037897986417	-6.261760433523717	10.090722485611597	9.07226737471285	SEEDGWAS220:250056171
-26.523507259083203	-18.472662096034416	1.0640702209593431	-35.0738093863965	-10.53289238522812	19.459824872766735	3.3824511329949125	-0.6726211560701235	10.718702589886982	11.574321018130522	SEEDGWAS1389:250105290
-25.737261649866216	-19.295557579092222	2.66423257714636	-28.257049124697602	-9.748155444804135	3.3241995264276856	-10.332004441660965	-8.584207450413107	8.843445966156171	8.6928240083488	SEEDGWAS826:250059677
-27.293950185226436	-18.293520566051235	2.248727972725698	-34.065630074449444	-10.729608104930207	19.916059628393658	2.5463415792947997	-1.3874847180395082	12.482449120651914	11.526153946514329	SEEDGWAS1390:250105291
-24.916342971672872	-19.742000135325064	3.0388580690300424	-29.175345495093506	-9.124732786928003	6.9747054954009	-8.318135778873625	-9.64189538521904	9.75050780070796	9.796406419868221	SEEDGWAS222:250056173
-27.167721158927122	-22.001911633431686	2.193396087585577	-33.37880372690623	-10.254816348156066	13.079705069090187	-5.4595091210207025	-6.481078449556314	12.099835881049927	10.182774967089507	SEEDGWAS223:250056174
-26.437557258576014	-18.810894274893595	2.267423873456756	-33.629282903335735	-8.511249252528813	17.155614669367072	2.03658240205117	-2.479227142824975	11.493929190001495	12.87617116334071	SEEDGWAS1391:250105292
-26.46266796157871	-19.713696053788105	1.7875182150421969	-30.007476130213234	-9.935894998577318	7.761764718856887	-6.116075724782824	-8.912566070446509	8.295018238173984	9.43304252542966	SEEDGWAS1392:250105293
-24.85330648286308	-18.53322932410935	1.300507217472034	-25.691876265646002	-9.06251515032605	4.429105555115834	-10.04098637406092	-6.738844501139722	9.267112061797908	8.773404980979425	SEEDGWAS827:250059678
-25.20640421175381	-19.397676458642273	4.022658503573647	-26.706317869994706	-9.781701115901047	6.226577991150343	-6.683652853418298	-8.703238383574247	5.576232141811228	7.88893250372281	SEEDGWAS828:250059679
-24.25662605460059	-19.616652553029745	0.6223781440112498	-24.299608091083417	-7.785949724435989	-2.0355153679077294	-13.466004371579531	-10.452837599662422	6.246359303209011	6.810635399188939	SEEDGWAS225:250056175
-24.19945388693821	-17.575001836391362	-7.561405293587397	-20.81617368955811	-7.17558163089746	-1.9114997527410624	-5.880265413171513	-4.8992161825737215	6.011354977402591	12.444173922319788	SEEDGWAS829:250059680
-27.51220743791484	-21.510429432591224	2.2759591669503014	-35.6529398390409	-11.412429411043187	7.5945659738052	-9.091467258077094	-11.506134132966613	12.452501506560614	12.939317403948	SEEDGWAS830:250059681
-27.902735504273696	-22.601295553583725	1.0955121665317387	-38.17293709030175	-14.098200832363462	6.810876110440472	-15.933088362400921	-18.26009177432584	9.966446704227314	14.439323237050576	SEEDGWAS831:250059682
-23.81353091995629	-16.472272398518466	-12.328078565187528	-16.06458238029502	-5.095890280106424	-7.751693593893593	-3.2662622074959757	-1.0131022666553982	1.9331595246077848	19.307578109857122	SEEDGWAS1393:250105294
-23.55301574432275	-14.91239928126219	-16.36156586149242	-19.213774943666333	-6.754224468119588	-3.387033440688821	0.8323022998058673	6.401792232163519	7.159750370354184	19.181892842614438	SEEDGWAS1394:250105295
-22.542779362299868	-15.335033831853531	-0.14085919415615356	-9.08859724027989	-3.546451517208906	-9.504965986496549	-6.034282408636493	-10.044648216492874	-10.118436260413345	20.182807496551778	SEEDGWAS227:250056176
-23.201832922870153	-15.23903944963508	2.4844218626833876	-15.700659139192199	-4.575134030708138	2.7058330357927574	5.595423658235967	-5.820575060721785	-15.289935947687075	27.86616769611534	SEEDGWAS1395:250105296
-23.05393313242092	-17.21891280997669	2.8514307138828205	-8.638318026945544	-5.534560922149176	-6.248482701930566	-4.238264857170654	-13.852869357864586	-16.444664507851392	24.779334404035875	SEEDGWAS832:250059683
-24.084510374291067	-15.85188436147215	2.3672021415215174	-12.509497022859815	-3.967272499006793	0.16631228977660412	3.1157486457506933	-7.6787300217532914	-16.843047756213995	27.384547214075816	SEEDGWAS1398:250105297
-23.719471442509796	-16.895680374771707	3.828161508065623	-10.766955155550152	-4.416177356600694	-5.074753633598218	0.2563742663420343	-10.951400819101043	-17.759518654235023	25.539793044970224	SEEDGWAS833:250059684
-24.415727864568954	-15.615418415238588	3.991124265726448	-11.498552709556222	-4.537853698864841	2.7862344694922245	7.171647030550798	-5.936331447911326	-16.368935031310826	28.933221230354278	SEEDGWAS1400:250105298
-23.806013223559173	-17.852378890598537	3.6154304985012704	-10.796382094694314	-4.476904961399766	-3.920767306030513	-2.2173295140203653	-10.997120085578189	-17.13422242710201	26.743810932339436	SEEDGWAS228:250056177
-24.16406114989918	-15.994623252544343	3.5018172054198575	-12.447523967458295	-3.2293162262858615	2.987726235475511	7.623326278312366	-6.359152069179283	-17.64840653169287	31.556803848266497	SEEDGWAS1401:250105299
-24.415414364360917	-15.67951870616131	2.7902509954743704	-13.046296630905674	-3.3366540365372104	0.06468149618005345	3.4870095434553074	-6.713384721126113	-17.176543218469952	29.839896018227073	SEEDGWAS1402:250105300
-24.472646568921192	-14.659065468743487	3.6345227678104726	-11.828697730619172	-2.3372061167629217	-0.8647644873421025	1.62346571910933	-7.600206685965939	-17.993360735903323	27.42135248927362	SEEDGWAS1403:250105301
-24.259303645313206	-14.58609470669437	3.980927204588381	-11.862894940062386	-4.811172810080535	0.6763248124201583	4.269167109019589	-6.850386040888953	-18.593886533699802	28.264304654850115	SEEDGWAS1404:250105302
-23.175703486655724	-15.8835003124387	1.6662793970740717	-8.448615210404718	-3.376194942827	-9.667067981827886	-8.011069212350568	-14.37414533918861	-16.427021879974482	23.988611151697235	SEEDGWAS229:250056178
-24.433667052197176	-14.732096890109135	3.9546241044909243	-9.940760598158969	-2.366965352307832	-7.58118759730702	-4.659739020028767	-13.86332053628704	-16.469104149733244	24.145960281428824	SEEDGWAS230:250056179
-5.3698289905343355	-14.226275967354654	3.9365529710226097	12.264893468254302	-1.2383546965436742	-0.2854909177398492	0.1097146109521415	11.724006597002088	0.4479787202916601	2.4245622263536117	SEEDGWAS2405:250062441
